34794.0;40000;33000;48000;24000
34800.0;40000;33000;48000;24000
34802.16;40000;33000;48000;24000
34930.0;40000;33000;48000;24000
34950.0;40000;33000;48000;24000
34952.0;40000;33000;48000;24000
34965.0;40000;33000;48000;24000
34998.0;40000;33000;48000;24000
35000.0;40000;33000;48000;24000
35002.55;40000;33000;48000;24000
35012.0;40000;33000;48000;24000
35013.0;40000;33000;48000;24000
35016.0;40000;33000;48000;24000
35020.0;40000;33000;48000;24000
35030.0;40000;33000;48000;24000
35100.0;40000;33000;48000;24000
35110.0;40000;33000;48000;24000
35111.0;40000;33000;48000;24000
35112.0;40000;33000;48000;24000
35113.05;40000;33000;48000;24000
35120.0;40000;33000;48000;24000
35140.0;40000;33000;48000;24000
35150.94;40000;33000;48000;24000
35152.26;40000;33000;48000;24000
35172.0;40000;33000;48000;24000
35180.0;40000;33000;48000;24000
35200.0;40000;33000;48000;24000
35271.0;40000;33000;48000;24000
35275.0;40000;33000;48000;24000
35289.0;40000;33000;48000;24000
35293.45;40000;33000;48000;24000
35301.0;40000;33000;48000;24000
35328.0;40000;33000;48000;24000
35334.0;40000;33000;48000;24000
35349.0;40000;33000;48000;24000
35350.0;40000;33000;48000;24000
35355.0;40000;33000;48000;24000
35370.0;40000;33000;48000;24000
35385.0;40000;33000;48000;24000
35400.0;40000;33000;48000;24000
35424.0;40000;33000;48000;24000
35433.0;40000;33000;48000;24000
35440.0;40000;33000;48000;24000
35465.0;40000;33000;48000;24000
35468.0;40000;33000;48000;24000
35511.0;40000;33000;48000;24000
35512.0;40000;33000;48000;24000
35520.0;40000;33000;48000;24000
35530.0;40000;33000;48000;24000
35589.0;40000;33000;48000;24000
35592.24;40000;33000;48000;24000
35634.0;40000;33000;48000;24000
35635.0;40000;33000;48000;24000
35635.68;40000;33000;48000;24000
35640.0;40000;33000;48000;24000
35659.0;40000;33000;48000;24000
35667.0;40000;33000;48000;24000
35670.0;40000;33000;48000;24000
35671.65;40000;33000;48000;24000
35700.0;40000;33000;48000;24000
35706.0;40000;33000;48000;24000
35714.0;40000;33000;48000;24000
35729.0;40000;33000;48000;24000
35730.0;40000;33000;48000;24000
35740.0;40000;33000;48000;24000
35745.0;40000;33000;48000;24000
35750.0;40000;33000;48000;24000
35765.0;40000;33000;48000;24000
35768.0;40000;33000;48000;24000
35792.0;40000;33000;48000;24000
35803.4;40000;33000;48000;24000
35859.0;40000;33000;48000;24000
35861.0;40000;33000;48000;24000
35878.0;40000;33000;48000;24000
35890.0;40000;33000;48000;24000
35900.0;40000;33000;48000;24000
35904.0;40000;33000;48000;24000
35923.0;40000;33000;48000;24000
35924.0;40000;33000;48000;24000
35926.0;40000;33000;48000;24000
35946.08;40000;33000;48000;24000
35957.25;40000;33000;48000;24000
35967.0;40000;33000;48000;24000
35975.0;40000;33000;48000;24000
35989.0;40000;33000;48000;24000
36000.0;40000;33000;48000;24000
36015.0;40000;33000;48000;24000
36026.0;40000;33000;48000;24000
36062.0;40000;33000;48000;24000
36079.5;40000;33000;48000;24000
36082.0;40000;33000;48000;24000
36088.0;40000;33000;48000;24000
36093.0;40000;33000;48000;24000
36105.0;40000;33000;48000;24000
36110.0;40000;33000;48000;24000
36120.0;40000;33000;48000;24000
36135.0;40000;33000;48000;24000
36155.0;40000;33000;48000;24000
36166.0;40000;33000;48000;24000
36200.0;40000;33000;48000;24000
36216.0;40000;33000;48000;24000
36243.0;40000;33000;48000;24000
36247.0;40000;33000;48000;24000
36255.0;40000;33000;48000;24000
36262.0;40000;33000;48000;24000
36280.0;40000;33000;48000;24000
36294.0;40000;33000;48000;24000
36300.0;40000;33000;48000;24000
36304.0;40000;33000;48000;24000
36322.0;40000;33000;48000;24000
36333.56;40000;33000;48000;24000
36336.15;40000;33000;48000;24000
36354.0;40000;33000;48000;24000
36362.0;40000;33000;48000;24000
36372.0;40000;33000;48000;24000
36400.0;40000;33000;48000;24000
36410.16;40000;33000;48000;24000
36432.0;40000;33000;48000;24000
36459.0;40000;33000;48000;24000
36464.0;40000;33000;48000;24000
36485.1;40000;33000;48000;24000
36550.0;40000;33000;48000;24000
36567.79;40000;33000;48000;24000
36572.05;40000;33000;48000;24000
36582.7;40000;33000;48000;24000
36592.0;40000;33000;48000;24000
36600.0;40000;33000;48000;24000
36605.34;40000;33000;48000;24000
36611.0;40000;33000;48000;24000
36621.0;40000;33000;48000;24000
36639.0;40000;33000;48000;24000
36649.0;40000;33000;48000;24000
36650.25;40000;33000;48000;24000
36675.0;40000;33000;48000;24000
36685.0;40000;33000;48000;24000
36700.0;40000;33000;48000;24000
36708.0;40000;33000;48000;24000
36711.0;40000;33000;48000;24000
36720.0;40000;33000;48000;24000
36735.0;40000;33000;48000;24000
36738.0;40000;33000;48000;24000
36745.0;40000;33000;48000;24000
36770.0;40000;33000;48000;24000
36785.0;40000;33000;48000;24000
36816.0;40000;33000;48000;24000
36846.75;40000;33000;48000;24000
36848.0;40000;33000;48000;24000
36851.0;40000;33000;48000;24000
36855.0;40000;33000;48000;24000
36867.0;40000;33000;48000;24000
36870.0;40000;33000;48000;24000
36882.0;40000;33000;48000;24000
36890.0;40000;33000;48000;24000
36900.0;40000;33000;48000;24000
36905.0;40000;33000;48000;24000
36979.0;40000;33000;48000;24000
37015.0;40000;33000;48000;24000
37027.0;40000;33000;48000;24000
37040.85;40000;33000;48000;24000
37064.7;40000;33000;48000;24000
37080.0;40000;33000;48000;24000
37091.0;40000;33000;48000;24000
37138.0;40000;33000;48000;24000
37140.0;40000;33000;48000;24000
37160.0;40000;33000;48000;24000
37162.0;40000;33000;48000;24000
37200.0;40000;33000;48000;24000
37203.58;40000;33000;48000;24000
37210.0;40000;33000;48000;24000
37224.0;40000;33000;48000;24000
37234.0;40000;33000;48000;24000
37239.0;40000;33000;48000;24000
37294.0;40000;33000;48000;24000
37307.14;40000;33000;48000;24000
37310.0;40000;33000;48000;24000
37314.45;40000;33000;48000;24000
37335.0;40000;33000;48000;24000
37345.0;40000;33000;48000;24000
37366.0;40000;33000;48000;24000
37407.7;40000;33000;48000;24000
37410.0;40000;33000;48000;24000
37422.0;40000;33000;48000;24000
37460.0;40000;33000;48000;24000
37475.0;40000;33000;48000;24000
37500.0;40000;33000;48000;24000
37510.89;40000;33000;48000;24000
37511.38;40000;33000;48000;24000
37530.0;40000;33000;48000;24000
37545.0;40000;33000;48000;24000
37560.0;40000;33000;48000;24000
37590.0;40000;33000;48000;24000
37592.0;40000;33000;48000;24000
37595.0;40000;33000;48000;24000
37613.0;40000;33000;48000;24000
37628.0;40000;33000;48000;24000
37632.0;40000;33000;48000;24000
37635.0;40000;33000;48000;24000
37647.73;40000;33000;48000;24000
37651.0;40000;33000;48000;24000
37659.0;40000;33000;48000;24000
37664.0;40000;33000;48000;24000
37665.0;40000;33000;48000;24000
37667.0;40000;33000;48000;24000
37705.0;40000;33000;48000;24000
37708.0;40000;33000;48000;24000
37710.03;40000;33000;48000;24000
37727.0;40000;33000;48000;24000
37754.0;40000;33000;48000;24000
37771.0;40000;33000;48000;24000
37775.0;40000;33000;48000;24000
37778.0;40000;33000;48000;24000
37796.0;40000;33000;48000;24000
37800.0;40000;33000;48000;24000
37828.0;40000;33000;48000;24000
37848.36;40000;33000;48000;24000
37960.0;40000;33000;48000;24000
37962.0;40000;33000;48000;24000
37968.0;40000;33000;48000;24000
37973.0;40000;33000;48000;24000
37983.0;40000;33000;48000;24000
38000.0;40000;33000;48000;24000
38023.0;40000;33000;48000;24000
38028.0;40000;33000;48000;24000
38046.0;40000;33000;48000;24000
38052.0;40000;33000;48000;24000
38100.0;40000;33000;48000;24000
38115.0;40000;33000;48000;24000
38133.0;40000;33000;48000;24000
38148.0;40000;33000;48000;24000
38151.0;40000;33000;48000;24000
38160.0;40000;33000;48000;24000
38165.0;40000;33000;48000;24000
38174.2;40000;33000;48000;24000
38183.0;40000;33000;48000;24000
38216.0;40000;33000;48000;24000
38225.0;40000;33000;48000;24000
38250.0;40000;33000;48000;24000
38253.0;40000;33000;48000;24000
38295.0;40000;33000;48000;24000
38316.0;40000;33000;48000;24000
38331.0;40000;33000;48000;24000
38348.0;40000;33000;48000;24000
38368.58;40000;33000;48000;24000
38370.0;40000;33000;48000;24000
38378.0;40000;33000;48000;24000
38382.0;40000;33000;48000;24000
38400.0;40000;33000;48000;24000
38407.0;40000;33000;48000;24000
38408.0;40000;33000;48000;24000
38409.0;40000;33000;48000;24000
38410.0;40000;33000;48000;24000
38412.0;40000;33000;48000;24000
38414.0;40000;33000;48000;24000
38425.0;40000;33000;48000;24000
38432.0;40000;33000;48000;24000
38440.0;40000;33000;48000;24000
38448.0;40000;33000;48000;24000
38456.0;40000;33000;48000;24000
38469.0;40000;33000;48000;24000
38472.55;40000;33000;48000;24000
38486.0;40000;33000;48000;24000
38491.84;40000;33000;48000;24000
38508.75;40000;33000;48000;24000
38528.0;40000;33000;48000;24000
38533.0;40000;33000;48000;24000
38535.0;40000;33000;48000;24000
38560.0;40000;33000;48000;24000
38582.0;40000;33000;48000;24000
38598.0;40000;33000;48000;24000
38603.8;40000;33000;48000;24000
38615.0;40000;33000;48000;24000
38620.0;40000;33000;48000;24000
38673.0;40000;33000;48000;24000
38699.45;40000;33000;48000;24000
38700.0;40000;33000;48000;24000
38708.0;40000;33000;48000;24000
38720.0;40000;33000;48000;24000
38722.0;40000;33000;48000;24000
38725.0;40000;33000;48000;24000
38728.0;40000;33000;48000;24000
38750.0;40000;33000;48000;24000
38752.0;40000;33000;48000;24000
38756.0;40000;33000;48000;24000
38760.0;40000;33000;48000;24000
38788.0;40000;33000;48000;24000
38799.0;40000;33000;48000;24000
38856.0;40000;33000;48000;24000
38870.0;40000;33000;48000;24000
38874.0;40000;33000;48000;24000
38940.0;40000;33000;48000;24000
38950.0;40000;33000;48000;24000
38952.0;40000;33000;48000;24000
38960.0;40000;33000;48000;24000
38961.0;40000;33000;48000;24000
38977.2;40000;33000;48000;24000
39000.0;40000;33000;48000;24000
39004.0;40000;33000;48000;24000
39008.0;40000;33000;48000;24000
39022.65;40000;33000;48000;24000
39048.0;40000;33000;48000;24000
39060.0;40000;33000;48000;24000
39138.0;40000;33000;48000;24000
39141.44;40000;33000;48000;24000
39146.76;40000;33000;48000;24000
39150.0;40000;33000;48000;24000
39156.0;40000;33000;48000;24000
39184.0;40000;33000;48000;24000
39186.0;40000;33000;48000;24000
39200.0;40000;33000;48000;24000
39204.0;40000;33000;48000;24000
39220.0;40000;33000;48000;24000
39262.0;40000;33000;48000;24000
39300.0;40000;33000;48000;24000
39310.0;40000;33000;48000;24000
39321.0;40000;33000;48000;24000
39368.0;40000;33000;48000;24000
39380.0;40000;33000;48000;24000
39381.47;40000;33000;48000;24000
39388.0;40000;33000;48000;24000
39413.68;40000;33000;48000;24000
39416.0;40000;33000;48000;24000
39420.0;40000;33000;48000;24000
39422.0;40000;33000;48000;24000
39426.0;40000;33000;48000;24000
39480.0;40000;33000;48000;24000
39489.0;40000;33000;48000;24000
39490.0;40000;33000;48000;24000
39496.5;40000;33000;48000;24000
39509.4;40000;33000;48000;24000
39511.66;40000;33000;48000;24000
39600.0;40000;33000;48000;24000
39628.0;40000;33000;48000;24000
39690.0;40000;33000;48000;24000
39700.0;40000;33000;48000;24000
39720.0;40000;33000;48000;24000
39756.0;40000;33000;48000;24000
39759.0;40000;33000;48000;24000
39760.0;40000;33000;48000;24000
39789.0;40000;33000;48000;24000
39810.0;40000;33000;48000;24000
39820.0;40000;33000;48000;24000
39848.25;40000;33000;48000;24000
39855.0;40000;33000;48000;24000
39860.0;40000;33000;48000;24000
39902.0;40000;33000;48000;24000
39908.0;40000;33000;48000;24000
39928.0;40000;33000;48000;24000
39935.0;40000;33000;48000;24000
39937.0;40000;33000;48000;24000
39942.0;40000;33000;48000;24000
39950.0;40000;33000;48000;24000
39955.0;40000;33000;48000;24000
39956.81;40000;33000;48000;24000
40004.65;40000;33000;48000;24000
40040.0;40000;33000;48000;24000
40049.0;40000;33000;48000;24000
40062.0;40000;33000;48000;24000
40063.0;40000;33000;48000;24000
40074.0;40000;33000;48000;24000
40075.35;40000;33000;48000;24000
40088.55;40000;33000;48000;24000
40103.0;40000;33000;48000;24000
40122.0;40000;33000;48000;24000
40128.0;40000;33000;48000;24000
40133.61;40000;33000;48000;24000
40154.1;40000;33000;48000;24000
40160.0;40000;33000;48000;24000
40180.0;40000;33000;48000;24000
40195.0;40000;33000;48000;24000
40196.0;40000;33000;48000;24000
40198.72;40000;33000;48000;24000
40200.0;40000;33000;48000;24000
40216.0;40000;33000;48000;24000
40220.0;40000;33000;48000;24000
40248.0;40000;33000;48000;24000
40296.0;40000;33000;48000;24000
40326.0;40000;33000;48000;24000
40338.0;40000;33000;48000;24000
40349.0;40000;33000;48000;24000
40356.0;40000;33000;48000;24000
40365.0;40000;33000;48000;24000
40410.0;40000;33000;48000;24000
40416.0;40000;33000;48000;24000
40419.0;40000;33000;48000;24000
40446.0;40000;33000;48000;24000
40460.0;40000;33000;48000;24000
40467.0;40000;33000;48000;24000
40476.23;40000;33000;48000;24000
40500.0;40000;33000;48000;24000
40527.0;40000;33000;48000;24000
40530.0;40000;33000;48000;24000
40554.0;40000;33000;48000;24000
40574.0;40000;33000;48000;24000
40586.0;40000;33000;48000;24000
40596.64;40000;33000;48000;24000
40608.0;40000;33000;48000;24000
40616.0;40000;33000;48000;24000
40625.0;40000;33000;48000;24000
40681.0;40000;33000;48000;24000
40685.0;40000;33000;48000;24000
40700.0;40000;33000;48000;24000
40800.0;40000;33000;48000;24000
40824.0;40000;33000;48000;24000
40830.0;40000;33000;48000;24000
40839.0;40000;33000;48000;24000
40850.0;40000;33000;48000;24000
40868.0;40000;33000;48000;24000
40875.0;40000;33000;48000;24000
40886.0;40000;33000;48000;24000
40920.0;40000;33000;48000;24000
40977.0;40000;33000;48000;24000
40980.0;40000;33000;48000;24000
41020.0;40000;33000;48000;24000
41038.0;40000;33000;48000;24000
41068.0;40000;33000;48000;24000
41085.0;40000;33000;48000;24000
41092.0;40000;33000;48000;24000
41096.0;40000;33000;48000;24000
41110.0;40000;33000;48000;24000
41118.0;40000;33000;48000;24000
41120.0;40000;33000;48000;24000
41125.0;40000;33000;48000;24000
41139.0;40000;33000;48000;24000
41145.0;40000;33000;48000;24000
41149.0;40000;33000;48000;24000
41154.0;40000;33000;48000;24000
41160.0;40000;33000;48000;24000
41216.0;40000;33000;48000;24000
41220.0;40000;33000;48000;24000
41225.0;40000;33000;48000;24000
41250.0;40000;33000;48000;24000
41278.0;40000;33000;48000;24000
41296.24;40000;33000;48000;24000
41310.0;40000;33000;48000;24000
41320.0;40000;33000;48000;24000
41321.58;40000;33000;48000;24000
41328.0;40000;33000;48000;24000
41395.0;40000;33000;48000;24000
41400.0;40000;33000;48000;24000
41401.0;40000;33000;48000;24000
41420.0;40000;33000;48000;24000
41424.0;40000;33000;48000;24000
41466.0;40000;33000;48000;24000
41480.0;40000;33000;48000;24000
41505.0;40000;33000;48000;24000
41535.0;40000;33000;48000;24000
41537.85;40000;33000;48000;24000
41545.0;40000;33000;48000;24000
41558.0;40000;33000;48000;24000
41568.0;40000;33000;48000;24000
41616.0;40000;33000;48000;24000
41625.0;40000;33000;48000;24000
41650.0;40000;33000;48000;24000
41651.0;40000;33000;48000;24000
41656.0;40000;33000;48000;24000
41696.69;40000;33000;48000;24000
41698.0;40000;33000;48000;24000
41705.0;40000;33000;48000;24000
41728.0;40000;33000;48000;24000
41758.0;40000;33000;48000;24000
41802.0;40000;33000;48000;24000
41820.64;40000;33000;48000;24000
41832.69;40000;33000;48000;24000
41850.0;40000;33000;48000;24000
41859.0;40000;33000;48000;24000
41893.5;40000;33000;48000;24000
41894.0;40000;33000;48000;24000
41916.0;40000;33000;48000;24000
41923.0;40000;33000;48000;24000
41964.0;40000;33000;48000;24000
42016.06;40000;33000;48000;24000
42036.0;40000;33000;48000;24000
42042.0;40000;33000;48000;24000
42083.0;40000;33000;48000;24000
42097.05;40000;33000;48000;24000
42159.0;40000;33000;48000;24000
42159.58;40000;33000;48000;24000
42174.0;40000;33000;48000;24000
42177.1;40000;33000;48000;24000
42200.0;40000;33000;48000;24000
42219.0;40000;33000;48000;24000
42230.0;40000;33000;48000;24000
42275.0;40000;33000;48000;24000
42278.0;40000;33000;48000;24000
42300.0;40000;33000;48000;24000
42302.0;40000;33000;48000;24000
42315.0;40000;33000;48000;24000
42335.0;40000;33000;48000;24000
42336.0;40000;33000;48000;24000
42354.0;40000;33000;48000;24000
42373.0;40000;33000;48000;24000
42384.0;40000;33000;48000;24000
42471.0;40000;33000;48000;24000
42478.26;40000;33000;48000;24000
42492.0;40000;33000;48000;24000
42515.0;40000;33000;48000;24000
42550.0;40000;33000;48000;24000
42560.0;40000;33000;48000;24000
42561.7;40000;33000;48000;24000
42600.0;40000;33000;48000;24000
42610.7;40000;33000;48000;24000
42630.0;40000;33000;48000;24000
42687.45;40000;33000;48000;24000
42700.0;40000;33000;48000;24000
42815.0;40000;33000;48000;24000
42816.0;40000;33000;48000;24000
42818.0;40000;33000;48000;24000
42826.4;40000;33000;48000;24000
42828.0;40000;33000;48000;24000
42830.0;40000;33000;48000;24000
42834.74;40000;33000;48000;24000
42900.0;40000;33000;48000;24000
42904.0;40000;33000;48000;24000
42906.0;40000;33000;48000;24000
42913.5;40000;33000;48000;24000
42990.0;40000;33000;48000;24000
43000.0;40000;33000;48000;24000
43075.0;40000;33000;48000;24000
43083.0;40000;33000;48000;24000
43093.0;40000;33000;48000;24000
43130.0;40000;33000;48000;24000
43150.0;40000;33000;48000;24000
43153.2;40000;33000;48000;24000
43200.0;40000;33000;48000;24000
43250.0;40000;33000;48000;24000
43259.0;40000;33000;48000;24000
43265.0;40000;33000;48000;24000
43288.3;40000;33000;48000;24000
43300.0;40000;33000;48000;24000
43352.0;40000;33000;48000;24000
43370.0;40000;33000;48000;24000
43376.62;40000;33000;48000;24000
43384.0;40000;33000;48000;24000
43400.0;40000;33000;48000;24000
43440.0;40000;33000;48000;24000
43456.0;40000;33000;48000;24000
43500.0;40000;33000;48000;24000
43536.0;40000;33000;48000;24000
43542.4;40000;33000;48000;24000
43561.0;40000;33000;48000;24000
43575.0;40000;33000;48000;24000
43583.0;40000;33000;48000;24000
43584.0;40000;33000;48000;24000
43585.0;40000;33000;48000;24000
43596.0;40000;33000;48000;24000
43600.0;40000;33000;48000;24000
43654.0;40000;33000;48000;24000
43655.0;40000;33000;48000;24000
43668.0;40000;33000;48000;24000
43723.0;40000;33000;48000;24000
43734.0;40000;33000;48000;24000
43750.0;40000;33000;48000;24000
43757.0;40000;33000;48000;24000
43762.0;40000;33000;48000;24000
43774.0;40000;33000;48000;24000
43780.0;40000;33000;48000;24000
43800.0;40000;33000;48000;24000
43834.58;40000;33000;48000;24000
43846.0;40000;33000;48000;24000
43875.0;40000;33000;48000;24000
43882.0;40000;33000;48000;24000
43896.0;40000;33000;48000;24000
43920.0;40000;33000;48000;24000
43950.0;40000;33000;48000;24000
43980.0;40000;33000;48000;24000
44000.0;40000;33000;48000;24000
44012.0;40000;33000;48000;24000
44038.0;40000;33000;48000;24000
44064.0;40000;33000;48000;24000
44075.73;40000;33000;48000;24000
44104.0;40000;33000;48000;24000
44135.0;40000;33000;48000;24000
44168.0;40000;33000;48000;24000
44173.0;40000;33000;48000;24000
44195.0;40000;33000;48000;24000
44204.0;40000;33000;48000;24000
44226.0;40000;33000;48000;24000
44244.0;40000;33000;48000;24000
44304.0;40000;33000;48000;24000
44340.45;40000;33000;48000;24000
44416.26;40000;33000;48000;24000
44440.0;40000;33000;48000;24000
44500.0;40000;33000;48000;24000
44516.0;40000;33000;48000;24000
44528.0;40000;33000;48000;24000
44533.0;40000;33000;48000;24000
44550.0;40000;33000;48000;24000
44596.0;40000;33000;48000;24000
44598.0;40000;33000;48000;24000
44622.0;40000;33000;48000;24000
44637.0;40000;33000;48000;24000
44688.0;40000;33000;48000;24000
44690.0;40000;33000;48000;24000
44704.0;40000;33000;48000;24000
44762.0;40000;33000;48000;24000
44814.0;40000;33000;48000;24000
44820.0;40000;33000;48000;24000
44843.49;40000;33000;48000;24000
44868.0;40000;33000;48000;24000
44872.0;40000;33000;48000;24000
44893.0;40000;33000;48000;24000
44895.0;40000;33000;48000;24000
44920.0;40000;33000;48000;24000
44955.0;40000;33000;48000;24000
45000.0;40000;33000;48000;24000
45036.0;40000;33000;48000;24000
45050.0;40000;33000;48000;24000
45054.48;40000;33000;48000;24000
45078.0;40000;33000;48000;24000
45150.0;40000;33000;48000;24000
45153.6;40000;33000;48000;24000
45186.0;40000;33000;48000;24000
45210.0;40000;33000;48000;24000
45217.2;40000;33000;48000;24000
45219.0;40000;33000;48000;24000
45220.0;40000;33000;48000;24000
45300.0;40000;33000;48000;24000
45315.0;40000;33000;48000;24000
45340.0;40000;33000;48000;24000
45350.0;40000;33000;48000;24000
45356.0;40000;33000;48000;24000
45367.0;40000;33000;48000;24000
45373.65;40000;33000;48000;24000
45396.0;40000;33000;48000;24000
45401.0;40000;33000;48000;24000
45430.0;40000;33000;48000;24000
45472.35;40000;33000;48000;24000
45539.0;40000;33000;48000;24000
45540.0;40000;33000;48000;24000
45547.0;40000;33000;48000;24000
45552.0;40000;33000;48000;24000
45583.0;40000;33000;48000;24000
45630.0;40000;33000;48000;24000
45664.0;40000;33000;48000;24000
45675.0;40000;33000;48000;24000
45680.05;40000;33000;48000;24000
45728.0;40000;33000;48000;24000
45738.0;40000;33000;48000;24000
45740.0;40000;33000;48000;24000
45760.0;40000;33000;48000;24000
45811.88;40000;33000;48000;24000
45815.0;40000;33000;48000;24000
45821.0;40000;33000;48000;24000
45854.0;40000;33000;48000;24000
45870.0;40000;33000;48000;24000
45920.0;40000;33000;48000;24000
45944.0;40000;33000;48000;24000
45945.29;40000;33000;48000;24000
45949.0;40000;33000;48000;24000
45971.1;40000;33000;48000;24000
45992.0;40000;33000;48000;24000
46056.0;40000;33000;48000;24000
46122.0;40000;33000;48000;24000
46150.0;40000;33000;48000;24000
46194.75;40000;33000;48000;24000
46200.0;40000;33000;48000;24000
46205.94;40000;33000;48000;24000
46219.0;40000;33000;48000;24000
46221.0;40000;33000;48000;24000
46230.0;40000;33000;48000;24000
46262.0;40000;33000;48000;24000
46300.0;40000;33000;48000;24000
46309.0;40000;33000;48000;24000
46340.0;40000;33000;48000;24000
46400.0;40000;33000;48000;24000
46420.0;40000;33000;48000;24000
46425.0;40000;33000;48000;24000
46449.0;40000;33000;48000;24000
46453.0;40000;33000;48000;24000
46480.0;40000;33000;48000;24000
46496.0;40000;33000;48000;24000
46500.0;40000;33000;48000;24000
46503.0;40000;33000;48000;24000
46627.0;40000;33000;48000;24000
46631.0;40000;33000;48000;24000
46641.0;40000;33000;48000;24000
46644.0;40000;33000;48000;24000
46650.0;40000;33000;48000;24000
46701.0;40000;33000;48000;24000
46707.16;40000;33000;48000;24000
46722.0;40000;33000;48000;24000
46738.0;40000;33000;48000;24000
46814.0;40000;33000;48000;24000
46823.0;40000;33000;48000;24000
46824.0;40000;33000;48000;24000
46848.0;40000;33000;48000;24000
46970.0;40000;33000;48000;24000
47008.0;40000;33000;48000;24000
47012.0;40000;33000;48000;24000
47019.2;40000;33000;48000;24000
47112.0;40000;33000;48000;24000
47155.92;40000;33000;48000;24000
47173.0;40000;33000;48000;24000
47192.0;40000;33000;48000;24000
47200.0;40000;33000;48000;24000
47232.0;40000;33000;48000;24000
47334.03;40000;33000;48000;24000
47368.0;40000;33000;48000;24000
47385.0;40000;33000;48000;24000
47403.0;40000;33000;48000;24000
47450.0;40000;33000;48000;24000
47454.75;40000;33000;48000;24000
47468.52;40000;33000;48000;24000
47475.0;40000;33000;48000;24000
47488.0;40000;33000;48000;24000
47495.0;40000;33000;48000;24000
47518.0;40000;33000;48000;24000
47520.0;40000;33000;48000;24000
47550.3;40000;33000;48000;24000
47554.0;40000;33000;48000;24000
47610.0;40000;33000;48000;24000
47612.0;40000;33000;48000;24000
47624.4;40000;33000;48000;24000
47628.0;40000;33000;48000;24000
47633.0;40000;33000;48000;24000
47635.0;40000;33000;48000;24000
47709.0;40000;33000;48000;24000
47765.77;40000;33000;48000;24000
47766.0;40000;33000;48000;24000
47778.0;40000;33000;48000;24000
47850.0;40000;33000;48000;24000
47868.0;40000;33000;48000;24000
47880.0;40000;33000;48000;24000
47918.0;40000;33000;48000;24000
48000.0;61000;81000;48000;24000
48027.0;61000;81000;48000;24000
48071.0;61000;81000;48000;24000
48081.0;61000;81000;48000;24000
48170.35;61000;81000;48000;24000
48179.0;61000;81000;48000;24000
48200.0;61000;81000;48000;24000
48292.0;61000;81000;48000;24000
48300.0;61000;81000;48000;24000
48357.0;61000;81000;48000;24000
48377.0;61000;81000;48000;24000
48528.0;61000;81000;48000;24000
48600.0;61000;81000;48000;24000
48680.0;61000;81000;48000;24000
48696.0;61000;81000;48000;24000
48732.42;61000;81000;48000;24000
48739.0;61000;81000;48000;24000
48816.0;61000;81000;48000;24000
48822.0;61000;81000;48000;24000
48860.0;61000;81000;48000;24000
48912.0;61000;81000;48000;24000
48965.0;61000;81000;48000;24000
48971.32;61000;81000;48000;24000
48997.0;61000;81000;48000;24000
49003.55;61000;81000;48000;24000
49025.0;61000;81000;48000;24000
49028.0;61000;81000;48000;24000
49044.0;61000;81000;48000;24000
49048.0;61000;81000;48000;24000
49050.0;61000;81000;48000;24000
49070.0;61000;81000;48000;24000
49143.0;61000;81000;48000;24000
49156.0;61000;81000;48000;24000
49176.0;61000;81000;48000;24000
49181.0;61000;81000;48000;24000
49195.0;61000;81000;48000;24000
49200.0;61000;81000;48000;24000
49212.0;61000;81000;48000;24000
49242.0;61000;81000;48000;24000
49304.0;61000;81000;48000;24000
49344.0;61000;81000;48000;24000
49348.0;61000;81000;48000;24000
49351.4;61000;81000;48000;24000
49360.0;61000;81000;48000;24000
49383.0;61000;81000;48000;24000
49387.8;61000;81000;48000;24000
49389.0;61000;81000;48000;24000
49390.0;61000;81000;48000;24000
49434.0;61000;81000;48000;24000
49475.0;61000;81000;48000;24000
49482.0;61000;81000;48000;24000
49486.0;61000;81000;48000;24000
49500.0;61000;81000;48000;24000
49602.0;61000;81000;48000;24000
49640.0;61000;81000;48000;24000
49650.0;61000;81000;48000;24000
49704.0;61000;81000;48000;24000
49728.0;61000;81000;48000;24000
49787.0;61000;81000;48000;24000
49892.0;61000;81000;48000;24000
49896.0;61000;81000;48000;24000
49924.0;61000;81000;48000;24000
49966.0;61000;81000;48000;24000
49980.0;61000;81000;48000;24000
50012.0;61000;81000;48000;24000
50016.0;61000;81000;48000;24000
50037.0;61000;81000;48000;24000
50144.0;61000;81000;48000;24000
50176.0;61000;81000;48000;24000
50219.0;61000;81000;48000;24000
50300.0;61000;81000;48000;24000
50350.0;61000;81000;48000;24000
50390.55;61000;81000;48000;24000
50397.0;61000;81000;48000;24000
50400.0;61000;81000;48000;24000
50468.0;61000;81000;48000;24000
50490.0;61000;81000;48000;24000
50493.0;61000;81000;48000;24000
50520.0;61000;81000;48000;24000
50526.17;61000;81000;48000;24000
50532.76;61000;81000;48000;24000
50547.0;61000;81000;48000;24000
50598.0;61000;81000;48000;24000
50600.0;61000;81000;48000;24000
50617.36;61000;81000;48000;24000
50635.0;61000;81000;48000;24000
50637.04;61000;81000;48000;24000
50660.0;61000;81000;48000;24000
50758.0;61000;81000;48000;24000
50768.0;61000;81000;48000;24000
50778.26;61000;81000;48000;24000
50792.0;61000;81000;48000;24000
50808.0;61000;81000;48000;24000
50811.0;61000;81000;48000;24000
50817.0;61000;81000;48000;24000
50828.0;61000;81000;48000;24000
50876.0;61000;81000;48000;24000
50923.71;61000;81000;48000;24000
51030.0;61000;81000;48000;24000
