8012.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8012.1;[0.0, 10000.0[;[0.0, 25000.0[;*
8012.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8013.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8013.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8013.22;[0.0, 10000.0[;[0.0, 25000.0[;*
8014.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8015.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8015.79;[0.0, 10000.0[;[0.0, 25000.0[;*
8016.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8016.83;[0.0, 10000.0[;[0.0, 25000.0[;*
8017.11;[0.0, 10000.0[;[0.0, 25000.0[;*
8018.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8018.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8018.43;[0.0, 10000.0[;[0.0, 25000.0[;*
8019.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8019.65;[0.0, 10000.0[;[0.0, 25000.0[;*
8020.73;[0.0, 10000.0[;[0.0, 25000.0[;*
8021.1;[0.0, 10000.0[;[0.0, 25000.0[;*
8022.15;[0.0, 10000.0[;[0.0, 25000.0[;*
8024.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8024.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8024.96;[0.0, 10000.0[;[0.0, 25000.0[;*
8026.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8027.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8027.89;[0.0, 10000.0[;[0.0, 25000.0[;*
8029.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8029.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8030.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8030.84;[0.0, 10000.0[;[0.0, 25000.0[;*
8031.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8031.95;[0.0, 10000.0[;[0.0, 25000.0[;*
8032.28;[0.0, 10000.0[;[0.0, 25000.0[;*
8032.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8033.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8035.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8036.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8037.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8037.72;[0.0, 10000.0[;[0.0, 25000.0[;*
8038.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8039.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8040.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8040.09;[0.0, 10000.0[;[0.0, 25000.0[;*
8041.78;[0.0, 10000.0[;[0.0, 25000.0[;*
8042.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8042.23;[0.0, 10000.0[;[0.0, 25000.0[;*
8043.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8043.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8043.62;[0.0, 10000.0[;[0.0, 25000.0[;*
8044.67;[0.0, 10000.0[;[0.0, 25000.0[;*
8045.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8045.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8046.17;[0.0, 10000.0[;[0.0, 25000.0[;*
8048.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8050.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8050.65;[0.0, 10000.0[;[0.0, 25000.0[;*
8052.1;[0.0, 10000.0[;[0.0, 25000.0[;*
8052.29;[0.0, 10000.0[;[0.0, 25000.0[;*
8052.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8052.71;[0.0, 10000.0[;[0.0, 25000.0[;*
8054.27;[0.0, 10000.0[;[0.0, 25000.0[;*
8054.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8055.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8056.64;[0.0, 10000.0[;[0.0, 25000.0[;*
8057.07;[0.0, 10000.0[;[0.0, 25000.0[;*
8057.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8057.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8057.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8058.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8059.28;[0.0, 10000.0[;[0.0, 25000.0[;*
8061.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8062.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8062.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8062.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8063.39;[0.0, 10000.0[;[0.0, 25000.0[;*
8064.65;[0.0, 10000.0[;[0.0, 25000.0[;*
8067.46;[0.0, 10000.0[;[0.0, 25000.0[;*
8067.67;[0.0, 10000.0[;[0.0, 25000.0[;*
8068.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8070.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8070.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8071.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8073.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8074.02;[0.0, 10000.0[;[0.0, 25000.0[;*
8074.97;[0.0, 10000.0[;[0.0, 25000.0[;*
8075.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8075.77;[0.0, 10000.0[;[0.0, 25000.0[;*
8075.8;[0.0, 10000.0[;[0.0, 25000.0[;*
8076.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8077.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8077.45;[0.0, 10000.0[;[0.0, 25000.0[;*
8078.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8078.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8080.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8080.28;[0.0, 10000.0[;[0.0, 25000.0[;*
8080.53;[0.0, 10000.0[;[0.0, 25000.0[;*
8081.79;[0.0, 10000.0[;[0.0, 25000.0[;*
8083.04;[0.0, 10000.0[;[0.0, 25000.0[;*
8084.44;[0.0, 10000.0[;[0.0, 25000.0[;*
8085.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8085.23;[0.0, 10000.0[;[0.0, 25000.0[;*
8086.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8087.59;[0.0, 10000.0[;[0.0, 25000.0[;*
8088.09;[0.0, 10000.0[;[0.0, 25000.0[;*
8089.24;[0.0, 10000.0[;[0.0, 25000.0[;*
8090.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8090.07;[0.0, 10000.0[;[0.0, 25000.0[;*
8092.66;[0.0, 10000.0[;[0.0, 25000.0[;*
8094.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8095.27;[0.0, 10000.0[;[0.0, 25000.0[;*
8095.55;[0.0, 10000.0[;[0.0, 25000.0[;*
8098.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8099.39;[0.0, 10000.0[;[0.0, 25000.0[;*
8100.4;[0.0, 10000.0[;[0.0, 25000.0[;*
8100.42;[0.0, 10000.0[;[0.0, 25000.0[;*
8100.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8101.44;[0.0, 10000.0[;[0.0, 25000.0[;*
8101.52;[0.0, 10000.0[;[0.0, 25000.0[;*
8102.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8103.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8103.21;[0.0, 10000.0[;[0.0, 25000.0[;*
8103.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8103.98;[0.0, 10000.0[;[0.0, 25000.0[;*
8104.64;[0.0, 10000.0[;[0.0, 25000.0[;*
8106.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8106.03;[0.0, 10000.0[;[0.0, 25000.0[;*
8106.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8107.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8107.64;[0.0, 10000.0[;[0.0, 25000.0[;*
8109.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8109.17;[0.0, 10000.0[;[0.0, 25000.0[;*
8110.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8110.81;[0.0, 10000.0[;[0.0, 25000.0[;*
8112.19;[0.0, 10000.0[;[0.0, 25000.0[;*
8112.24;[0.0, 10000.0[;[0.0, 25000.0[;*
8113.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8113.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8115.26;[0.0, 10000.0[;[0.0, 25000.0[;*
8116.74;[0.0, 10000.0[;[0.0, 25000.0[;*
8117.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8122.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8123.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8123.43;[0.0, 10000.0[;[0.0, 25000.0[;*
8125.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8125.39;[0.0, 10000.0[;[0.0, 25000.0[;*
8126.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8127.63;[0.0, 10000.0[;[0.0, 25000.0[;*
8128.33;[0.0, 10000.0[;[0.0, 25000.0[;*
8128.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8129.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8129.65;[0.0, 10000.0[;[0.0, 25000.0[;*
8130.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8131.02;[0.0, 10000.0[;[0.0, 25000.0[;*
8131.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8131.99;[0.0, 10000.0[;[0.0, 25000.0[;*
8135.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8135.05;[0.0, 10000.0[;[0.0, 25000.0[;*
8135.38;[0.0, 10000.0[;[0.0, 25000.0[;*
8135.58;[0.0, 10000.0[;[0.0, 25000.0[;*
8136.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8136.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8136.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8137.44;[0.0, 10000.0[;[0.0, 25000.0[;*
8139.69;[0.0, 10000.0[;[0.0, 25000.0[;*
8139.73;[0.0, 10000.0[;[0.0, 25000.0[;*
8141.51;[0.0, 10000.0[;[0.0, 25000.0[;*
8143.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8143.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8143.49;[0.0, 10000.0[;[0.0, 25000.0[;*
8143.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8144.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8144.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8145.74;[0.0, 10000.0[;[0.0, 25000.0[;*
8146.95;[0.0, 10000.0[;[0.0, 25000.0[;*
8147.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8147.4;[0.0, 10000.0[;[0.0, 25000.0[;*
8147.49;[0.0, 10000.0[;[0.0, 25000.0[;*
8147.96;[0.0, 10000.0[;[0.0, 25000.0[;*
8148.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8148.06;[0.0, 10000.0[;[0.0, 25000.0[;*
8151.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8152.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8152.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8153.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8153.71;[0.0, 10000.0[;[0.0, 25000.0[;*
8155.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8155.69;[0.0, 10000.0[;[0.0, 25000.0[;*
8155.97;[0.0, 10000.0[;[0.0, 25000.0[;*
8156.21;[0.0, 10000.0[;[0.0, 25000.0[;*
8156.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8157.18;[0.0, 10000.0[;[0.0, 25000.0[;*
8157.46;[0.0, 10000.0[;[0.0, 25000.0[;*
8158.32;[0.0, 10000.0[;[0.0, 25000.0[;*
8159.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8160.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8160.58;[0.0, 10000.0[;[0.0, 25000.0[;*
8162.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8164.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8164.04;[0.0, 10000.0[;[0.0, 25000.0[;*
8164.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8164.51;[0.0, 10000.0[;[0.0, 25000.0[;*
8165.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8166.18;[0.0, 10000.0[;[0.0, 25000.0[;*
8169.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8170.15;[0.0, 10000.0[;[0.0, 25000.0[;*
8170.98;[0.0, 10000.0[;[0.0, 25000.0[;*
8171.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8173.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8173.73;[0.0, 10000.0[;[0.0, 25000.0[;*
8175.9;[0.0, 10000.0[;[0.0, 25000.0[;*
8175.93;[0.0, 10000.0[;[0.0, 25000.0[;*
8176.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8176.45;[0.0, 10000.0[;[0.0, 25000.0[;*
8177.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8178.76;[0.0, 10000.0[;[0.0, 25000.0[;*
8178.87;[0.0, 10000.0[;[0.0, 25000.0[;*
8181.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8181.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8182.42;[0.0, 10000.0[;[0.0, 25000.0[;*
8183.95;[0.0, 10000.0[;[0.0, 25000.0[;*
8184.09;[0.0, 10000.0[;[0.0, 25000.0[;*
8185.05;[0.0, 10000.0[;[0.0, 25000.0[;*
8185.66;[0.0, 10000.0[;[0.0, 25000.0[;*
8185.99;[0.0, 10000.0[;[0.0, 25000.0[;*
8186.02;[0.0, 10000.0[;[0.0, 25000.0[;*
8186.13;[0.0, 10000.0[;[0.0, 25000.0[;*
8186.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8188.83;[0.0, 10000.0[;[0.0, 25000.0[;*
8189.02;[0.0, 10000.0[;[0.0, 25000.0[;*
8189.16;[0.0, 10000.0[;[0.0, 25000.0[;*
8190.03;[0.0, 10000.0[;[0.0, 25000.0[;*
8191.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8191.27;[0.0, 10000.0[;[0.0, 25000.0[;*
8191.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8192.93;[0.0, 10000.0[;[0.0, 25000.0[;*
8193.39;[0.0, 10000.0[;[0.0, 25000.0[;*
8193.78;[0.0, 10000.0[;[0.0, 25000.0[;*
8194.8;[0.0, 10000.0[;[0.0, 25000.0[;*
8195.24;[0.0, 10000.0[;[0.0, 25000.0[;*
8196.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8197.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8199.49;[0.0, 10000.0[;[0.0, 25000.0[;*
8200.16;[0.0, 10000.0[;[0.0, 25000.0[;*
8200.94;[0.0, 10000.0[;[0.0, 25000.0[;*
8201.63;[0.0, 10000.0[;[0.0, 25000.0[;*
8201.79;[0.0, 10000.0[;[0.0, 25000.0[;*
8202.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8203.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8203.62;[0.0, 10000.0[;[0.0, 25000.0[;*
8205.16;[0.0, 10000.0[;[0.0, 25000.0[;*
8206.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8206.86;[0.0, 10000.0[;[0.0, 25000.0[;*
8208.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8208.42;[0.0, 10000.0[;[0.0, 25000.0[;*
8209.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8210.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8210.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8211.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8213.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8213.26;[0.0, 10000.0[;[0.0, 25000.0[;*
8214.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8214.93;[0.0, 10000.0[;[0.0, 25000.0[;*
8215.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8215.15;[0.0, 10000.0[;[0.0, 25000.0[;*
8216.03;[0.0, 10000.0[;[0.0, 25000.0[;*
8216.39;[0.0, 10000.0[;[0.0, 25000.0[;*
8217.38;[0.0, 10000.0[;[0.0, 25000.0[;*
8217.93;[0.0, 10000.0[;[0.0, 25000.0[;*
8218.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8218.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8218.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8219.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8220.86;[0.0, 10000.0[;[0.0, 25000.0[;*
8221.18;[0.0, 10000.0[;[0.0, 25000.0[;*
8221.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8222.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8223.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8223.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8224.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8224.06;[0.0, 10000.0[;[0.0, 25000.0[;*
8224.87;[0.0, 10000.0[;[0.0, 25000.0[;*
8224.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8225.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8225.46;[0.0, 10000.0[;[0.0, 25000.0[;*
8225.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8226.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8227.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8230.01;[0.0, 10000.0[;[0.0, 25000.0[;*
8230.16;[0.0, 10000.0[;[0.0, 25000.0[;*
8231.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8231.41;[0.0, 10000.0[;[0.0, 25000.0[;*
8232.54;[0.0, 10000.0[;[0.0, 25000.0[;*
8233.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8233.63;[0.0, 10000.0[;[0.0, 25000.0[;*
8233.87;[0.0, 10000.0[;[0.0, 25000.0[;*
8234.79;[0.0, 10000.0[;[0.0, 25000.0[;*
8237.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8237.45;[0.0, 10000.0[;[0.0, 25000.0[;*
8237.46;[0.0, 10000.0[;[0.0, 25000.0[;*
8238.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8238.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8239.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8240.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8240.68;[0.0, 10000.0[;[0.0, 25000.0[;*
8243.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8243.24;[0.0, 10000.0[;[0.0, 25000.0[;*
8243.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8245.65;[0.0, 10000.0[;[0.0, 25000.0[;*
8246.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8247.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8247.17;[0.0, 10000.0[;[0.0, 25000.0[;*
8248.85;[0.0, 10000.0[;[0.0, 25000.0[;*
8249.72;[0.0, 10000.0[;[0.0, 25000.0[;*
8249.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8249.92;[0.0, 10000.0[;[0.0, 25000.0[;*
8250.98;[0.0, 10000.0[;[0.0, 25000.0[;*
8252.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8253.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8253.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8253.58;[0.0, 10000.0[;[0.0, 25000.0[;*
8254.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8254.48;[0.0, 10000.0[;[0.0, 25000.0[;*
8256.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8258.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8258.63;[0.0, 10000.0[;[0.0, 25000.0[;*
8259.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8259.78;[0.0, 10000.0[;[0.0, 25000.0[;*
8260.71;[0.0, 10000.0[;[0.0, 25000.0[;*
8261.38;[0.0, 10000.0[;[0.0, 25000.0[;*
8261.48;[0.0, 10000.0[;[0.0, 25000.0[;*
8262.79;[0.0, 10000.0[;[0.0, 25000.0[;*
8263.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8264.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8265.09;[0.0, 10000.0[;[0.0, 25000.0[;*
8266.9;[0.0, 10000.0[;[0.0, 25000.0[;*
8267.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8268.01;[0.0, 10000.0[;[0.0, 25000.0[;*
8268.27;[0.0, 10000.0[;[0.0, 25000.0[;*
8268.4;[0.0, 10000.0[;[0.0, 25000.0[;*
8268.6;[0.0, 10000.0[;[0.0, 25000.0[;*
8268.82;[0.0, 10000.0[;[0.0, 25000.0[;*
8269.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8269.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8274.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8274.31;[0.0, 10000.0[;[0.0, 25000.0[;*
8274.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8274.95;[0.0, 10000.0[;[0.0, 25000.0[;*
8276.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8276.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8277.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8278.87;[0.0, 10000.0[;[0.0, 25000.0[;*
8279.45;[0.0, 10000.0[;[0.0, 25000.0[;*
8279.72;[0.0, 10000.0[;[0.0, 25000.0[;*
8280.12;[0.0, 10000.0[;[0.0, 25000.0[;*
8280.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8282.47;[0.0, 10000.0[;[0.0, 25000.0[;*
8282.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8282.57;[0.0, 10000.0[;[0.0, 25000.0[;*
8285.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8286.62;[0.0, 10000.0[;[0.0, 25000.0[;*
8287.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8288.67;[0.0, 10000.0[;[0.0, 25000.0[;*
8289.99;[0.0, 10000.0[;[0.0, 25000.0[;*
8290.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8290.88;[0.0, 10000.0[;[0.0, 25000.0[;*
8291.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8291.3;[0.0, 10000.0[;[0.0, 25000.0[;*
8291.67;[0.0, 10000.0[;[0.0, 25000.0[;*
8291.72;[0.0, 10000.0[;[0.0, 25000.0[;*
8294.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8296.71;[0.0, 10000.0[;[0.0, 25000.0[;*
8299.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8299.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8300.6;[0.0, 10000.0[;[0.0, 25000.0[;*
8301.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8301.26;[0.0, 10000.0[;[0.0, 25000.0[;*
8302.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8303.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8303.77;[0.0, 10000.0[;[0.0, 25000.0[;*
8304.89;[0.0, 10000.0[;[0.0, 25000.0[;*
8305.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8305.09;[0.0, 10000.0[;[0.0, 25000.0[;*
8305.85;[0.0, 10000.0[;[0.0, 25000.0[;*
8306.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8309.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8311.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8312.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8312.05;[0.0, 10000.0[;[0.0, 25000.0[;*
8312.75;[0.0, 10000.0[;[0.0, 25000.0[;*
8312.92;[0.0, 10000.0[;[0.0, 25000.0[;*
8313.21;[0.0, 10000.0[;[0.0, 25000.0[;*
8313.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8314.7;[0.0, 10000.0[;[0.0, 25000.0[;*
8315.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8317.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8318.57;[0.0, 10000.0[;[0.0, 25000.0[;*
8318.78;[0.0, 10000.0[;[0.0, 25000.0[;*
8320.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8320.26;[0.0, 10000.0[;[0.0, 25000.0[;*
8321.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8321.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8322.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8322.03;[0.0, 10000.0[;[0.0, 25000.0[;*
8322.68;[0.0, 10000.0[;[0.0, 25000.0[;*
8322.92;[0.0, 10000.0[;[0.0, 25000.0[;*
8323.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8323.9;[0.0, 10000.0[;[0.0, 25000.0[;*
8323.95;[0.0, 10000.0[;[0.0, 25000.0[;*
8324.57;[0.0, 10000.0[;[0.0, 25000.0[;*
8325.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8325.51;[0.0, 10000.0[;[0.0, 25000.0[;*
8325.81;[0.0, 10000.0[;[0.0, 25000.0[;*
8327.81;[0.0, 10000.0[;[0.0, 25000.0[;*
8329.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8329.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8329.82;[0.0, 10000.0[;[0.0, 25000.0[;*
8330.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8330.35;[0.0, 10000.0[;[0.0, 25000.0[;*
8331.73;[0.0, 10000.0[;[0.0, 25000.0[;*
8333.76;[0.0, 10000.0[;[0.0, 25000.0[;*
8333.8;[0.0, 10000.0[;[0.0, 25000.0[;*
8334.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8334.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8334.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8335.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8336.88;[0.0, 10000.0[;[0.0, 25000.0[;*
8337.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8337.1;[0.0, 10000.0[;[0.0, 25000.0[;*
8338.69;[0.0, 10000.0[;[0.0, 25000.0[;*
8338.91;[0.0, 10000.0[;[0.0, 25000.0[;*
8339.51;[0.0, 10000.0[;[0.0, 25000.0[;*
8340.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8340.14;[0.0, 10000.0[;[0.0, 25000.0[;*
8341.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8341.67;[0.0, 10000.0[;[0.0, 25000.0[;*
8342.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8342.02;[0.0, 10000.0[;[0.0, 25000.0[;*
8345.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8345.34;[0.0, 10000.0[;[0.0, 25000.0[;*
8345.69;[0.0, 10000.0[;[0.0, 25000.0[;*
8348.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8348.04;[0.0, 10000.0[;[0.0, 25000.0[;*
8348.52;[0.0, 10000.0[;[0.0, 25000.0[;*
8350.2;[0.0, 10000.0[;[0.0, 25000.0[;*
8350.25;[0.0, 10000.0[;[0.0, 25000.0[;*
8352.86;[0.0, 10000.0[;[0.0, 25000.0[;*
8353.1;[0.0, 10000.0[;[0.0, 25000.0[;*
8355.68;[0.0, 10000.0[;[0.0, 25000.0[;*
8356.0;[0.0, 10000.0[;[0.0, 25000.0[;*
8356.5;[0.0, 10000.0[;[0.0, 25000.0[;*
8357.6;[0.0, 10000.0[;[0.0, 25000.0[;*
