579.25;3144.03;9478.00;*
579.46;3144.03;9478.00;*
579.89;3144.03;9478.00;*
579.96;3144.03;9478.00;*
580.0;3144.03;9478.00;*
580.05;3144.03;9478.00;*
580.14;3144.03;9478.00;*
580.34;3144.03;9478.00;*
580.64;3144.03;9478.00;*
580.78;3144.03;9478.00;*
581.0;3144.03;9478.00;*
581.03;3144.03;9478.00;*
581.17;3144.03;9478.00;*
581.39;3144.03;9478.00;*
581.54;3144.03;9478.00;*
581.64;3144.03;9478.00;*
581.7;3144.03;9478.00;*
581.89;3144.03;9478.00;*
582.6;3144.03;9478.00;*
583.25;3144.03;9478.00;*
583.3;3144.03;9478.00;*
583.5;3144.03;9478.00;*
584.1;3144.03;9478.00;*
584.94;3144.03;9478.00;*
585.0;3144.03;9478.00;*
585.04;3144.03;9478.00;*
585.16;3144.03;9478.00;*
585.5;3144.03;9478.00;*
585.64;3144.03;9478.00;*
585.68;3144.03;9478.00;*
586.0;3144.03;9478.00;*
586.26;3144.03;9478.00;*
586.81;3144.03;9478.00;*
587.0;3144.03;9478.00;*
587.05;3144.03;9478.00;*
588.0;3144.03;9478.00;*
589.0;3144.03;9478.00;*
589.12;3144.03;9478.00;*
589.69;3144.03;9478.00;*
590.96;3144.03;9478.00;*
592.0;3144.03;9478.00;*
592.61;3144.03;9478.00;*
592.82;3144.03;9478.00;*
593.07;3144.03;9478.00;*
593.63;3144.03;9478.00;*
594.08;3144.03;9478.00;*
594.5;3144.03;9478.00;*
594.85;3144.03;9478.00;*
595.0;3144.03;9478.00;*
595.24;3144.03;9478.00;*
595.26;3144.03;9478.00;*
595.35;3144.03;9478.00;*
597.0;3144.03;9478.00;*
597.03;3144.03;9478.00;*
597.65;3144.03;9478.00;*
597.75;3144.03;9478.00;*
598.39;3144.03;9478.00;*
599.25;3144.03;9478.00;*
599.43;3144.03;9478.00;*
599.7;3144.03;9478.00;*
600.0;3144.03;9478.00;*
600.8;3144.03;9478.00;*
600.95;3144.03;9478.00;*
601.0;3144.03;9478.00;*
601.2;3144.03;9478.00;*
601.24;3144.03;9478.00;*
601.26;3144.03;9478.00;*
601.42;3144.03;9478.00;*
601.84;3144.03;9478.00;*
602.0;3144.03;9478.00;*
602.16;3144.03;9478.00;*
603.0;3144.03;9478.00;*
603.5;3144.03;9478.00;*
603.75;3144.03;9478.00;*
604.0;3144.03;9478.00;*
605.0;3144.03;9478.00;*
605.08;3144.03;9478.00;*
606.0;3144.03;9478.00;*
606.08;3144.03;9478.00;*
606.45;3144.03;9478.00;*
606.64;3144.03;9478.00;*
607.0;3144.03;9478.00;*
607.05;3144.03;9478.00;*
608.45;3144.03;9478.00;*
608.75;3144.03;9478.00;*
609.4;3144.03;9478.00;*
609.76;3144.03;9478.00;*
609.78;3144.03;9478.00;*
610.0;3144.03;9478.00;*
610.5;3144.03;9478.00;*
610.75;3144.03;9478.00;*
610.84;3144.03;9478.00;*
611.09;3144.03;9478.00;*
611.81;3144.03;9478.00;*
612.23;3144.03;9478.00;*
612.75;3144.03;9478.00;*
613.0;3144.03;9478.00;*
613.11;3144.03;9478.00;*
613.31;3144.03;9478.00;*
613.5;3144.03;9478.00;*
613.9;3144.03;9478.00;*
614.22;3144.03;9478.00;*
614.35;3144.03;9478.00;*
614.64;3144.03;9478.00;*
615.14;3144.03;9478.00;*
615.48;3144.03;9478.00;*
615.75;3144.03;9478.00;*
616.0;3144.03;9478.00;*
616.22;3144.03;9478.00;*
616.25;3144.03;9478.00;*
617.0;3144.03;9478.00;*
617.11;3144.03;9478.00;*
617.85;3144.03;9478.00;*
618.0;3144.03;9478.00;*
618.3;3144.03;9478.00;*
618.65;3144.03;9478.00;*
618.75;3144.03;9478.00;*
618.8;3144.03;9478.00;*
618.95;3144.03;9478.00;*
619.25;3144.03;9478.00;*
619.75;3144.03;9478.00;*
619.85;3144.03;9478.00;*
620.0;3144.03;9478.00;*
620.74;3144.03;9478.00;*
620.76;3144.03;9478.00;*
621.41;3144.03;9478.00;*
622.0;3144.03;9478.00;*
622.18;3144.03;9478.00;*
622.3;3144.03;9478.00;*
622.9;3144.03;9478.00;*
622.94;3144.03;9478.00;*
623.0;3144.03;9478.00;*
623.83;3144.03;9478.00;*
623.94;3144.03;9478.00;*
624.26;3144.03;9478.00;*
624.27;3144.03;9478.00;*
624.78;3144.03;9478.00;*
625.0;3144.03;9478.00;*
625.3;3144.03;9478.00;*
625.75;3144.03;9478.00;*
625.95;3144.03;9478.00;*
626.0;3144.03;9478.00;*
626.01;3144.03;9478.00;*
626.02;3144.03;9478.00;*
627.0;3144.03;9478.00;*
627.1;3144.03;9478.00;*
628.18;3144.03;9478.00;*
629.0;3144.03;9478.00;*
629.25;3144.03;9478.00;*
630.0;3144.03;9478.00;*
630.35;3144.03;9478.00;*
631.0;3144.03;9478.00;*
631.88;3144.03;9478.00;*
632.0;3144.03;9478.00;*
632.1;3144.03;9478.00;*
632.46;3144.03;9478.00;*
632.51;3144.03;9478.00;*
632.57;3144.03;9478.00;*
633.0;3144.03;9478.00;*
633.48;3144.03;9478.00;*
634.0;3144.03;9478.00;*
634.02;3144.03;9478.00;*
634.2;3144.03;9478.00;*
634.89;3144.03;9478.00;*
635.0;3144.03;9478.00;*
635.5;3144.03;9478.00;*
635.75;3144.03;9478.00;*
636.0;3144.03;9478.00;*
636.25;3144.03;9478.00;*
637.0;3144.03;9478.00;*
637.37;3144.03;9478.00;*
637.56;3144.03;9478.00;*
637.75;3144.03;9478.00;*
638.0;3144.03;9478.00;*
638.56;3144.03;9478.00;*
638.7;3144.03;9478.00;*
639.5;3144.03;9478.00;*
639.7;3144.03;9478.00;*
639.85;3144.03;9478.00;*
640.0;3144.03;9478.00;*
640.39;3144.03;9478.00;*
640.4;3144.03;9478.00;*
640.54;3144.03;9478.00;*
641.0;3144.03;9478.00;*
641.28;3144.03;9478.00;*
641.61;3144.03;9478.00;*
642.0;3144.03;9478.00;*
642.3;3144.03;9478.00;*
643.89;3144.03;9478.00;*
644.0;3144.03;9478.00;*
644.2;3144.03;9478.00;*
644.64;3144.03;9478.00;*
645.0;3144.03;9478.00;*
646.44;3144.03;9478.00;*
648.0;3144.03;9478.00;*
648.45;3144.03;9478.00;*
649.02;3144.03;9478.00;*
649.48;3144.03;9478.00;*
649.5;3144.03;9478.00;*
650.5;3144.03;9478.00;*
650.7;3144.03;9478.00;*
650.86;3144.03;9478.00;*
651.16;3144.03;9478.00;*
651.41;3144.03;9478.00;*
652.0;3144.03;9478.00;*
652.51;3144.03;9478.00;*
652.76;3144.03;9478.00;*
653.0;3144.03;9478.00;*
654.0;3144.03;9478.00;*
654.38;3144.03;9478.00;*
654.82;3144.03;9478.00;*
655.0;3144.03;9478.00;*
655.5;3144.03;9478.00;*
656.0;3144.03;9478.00;*
656.75;3144.03;9478.00;*
656.95;3144.03;9478.00;*
657.1;3144.03;9478.00;*
658.08;3144.03;9478.00;*
658.37;3144.03;9478.00;*
658.5;3144.03;9478.00;*
658.65;3144.03;9478.00;*
659.0;3144.03;9478.00;*
659.39;3144.03;9478.00;*
659.84;3144.03;9478.00;*
660.0;3144.03;9478.00;*
660.13;3144.03;9478.00;*
660.53;3144.03;9478.00;*
660.75;3144.03;9478.00;*
661.0;3144.03;9478.00;*
661.51;3144.03;9478.00;*
662.22;3144.03;9478.00;*
662.49;3144.03;9478.00;*
663.0;3144.03;9478.00;*
664.0;3144.03;9478.00;*
664.75;3144.03;9478.00;*
664.95;3144.03;9478.00;*
665.0;3144.03;9478.00;*
665.22;3144.03;9478.00;*
665.26;3144.03;9478.00;*
665.43;3144.03;9478.00;*
665.8;3144.03;9478.00;*
666.0;3144.03;9478.00;*
666.09;3144.03;9478.00;*
666.18;3144.03;9478.00;*
666.4;3144.03;9478.00;*
666.5;3144.03;9478.00;*
666.75;3144.03;9478.00;*
668.36;3144.03;9478.00;*
668.4;3144.03;9478.00;*
669.0;3144.03;9478.00;*
669.33;3144.03;9478.00;*
669.56;3144.03;9478.00;*
669.69;3144.03;9478.00;*
670.0;3144.03;9478.00;*
671.0;3144.03;9478.00;*
671.11;3144.03;9478.00;*
671.24;3144.03;9478.00;*
671.99;3144.03;9478.00;*
672.0;3144.03;9478.00;*
672.88;3144.03;9478.00;*
673.0;3144.03;9478.00;*
673.05;3144.03;9478.00;*
673.53;3144.03;9478.00;*
673.68;3144.03;9478.00;*
674.0;3144.03;9478.00;*
674.46;3144.03;9478.00;*
674.65;3144.03;9478.00;*
675.0;3144.03;9478.00;*
675.55;3144.03;9478.00;*
675.75;3144.03;9478.00;*
676.0;3144.03;9478.00;*
676.23;3144.03;9478.00;*
676.46;3144.03;9478.00;*
676.8;3144.03;9478.00;*
676.99;3144.03;9478.00;*
677.0;3144.03;9478.00;*
677.64;3144.03;9478.00;*
677.81;3144.03;9478.00;*
678.0;3144.03;9478.00;*
678.05;3144.03;9478.00;*
678.39;3144.03;9478.00;*
678.42;3144.03;9478.00;*
679.0;3144.03;9478.00;*
679.37;3144.03;9478.00;*
679.8;3144.03;9478.00;*
680.0;3144.03;9478.00;*
680.75;3144.03;9478.00;*
681.0;3144.03;9478.00;*
681.01;3144.03;9478.00;*
681.11;3144.03;9478.00;*
681.38;3144.03;9478.00;*
681.88;3144.03;9478.00;*
682.0;3144.03;9478.00;*
682.3;3144.03;9478.00;*
682.48;3144.03;9478.00;*
682.49;3144.03;9478.00;*
682.86;3144.03;9478.00;*
683.0;3144.03;9478.00;*
683.62;3144.03;9478.00;*
683.71;3144.03;9478.00;*
683.75;3144.03;9478.00;*
684.0;3144.03;9478.00;*
684.26;3144.03;9478.00;*
684.85;3144.03;9478.00;*
685.15;3144.03;9478.00;*
686.0;3144.03;9478.00;*
686.05;3144.03;9478.00;*
686.08;3144.03;9478.00;*
686.69;3144.03;9478.00;*
687.0;3144.03;9478.00;*
687.39;3144.03;9478.00;*
687.56;3144.03;9478.00;*
687.75;3144.03;9478.00;*
687.84;3144.03;9478.00;*
688.0;3144.03;9478.00;*
688.1;3144.03;9478.00;*
688.42;3144.03;9478.00;*
688.73;3144.03;9478.00;*
688.75;3144.03;9478.00;*
688.85;3144.03;9478.00;*
688.89;3144.03;9478.00;*
689.0;3144.03;9478.00;*
689.5;3144.03;9478.00;*
689.88;3144.03;9478.00;*
690.0;3144.03;9478.00;*
690.6;3144.03;9478.00;*
690.97;3144.03;9478.00;*
691.13;3144.03;9478.00;*
691.4;3144.03;9478.00;*
691.55;3144.03;9478.00;*
691.9;3144.03;9478.00;*
692.0;3144.03;9478.00;*
693.0;3144.03;9478.00;*
693.22;3144.03;9478.00;*
693.84;3144.03;9478.00;*
693.92;3144.03;9478.00;*
693.96;3144.03;9478.00;*
694.5;3144.03;9478.00;*
694.54;3144.03;9478.00;*
694.6;3144.03;9478.00;*
695.0;3144.03;9478.00;*
697.0;3144.03;9478.00;*
697.05;3144.03;9478.00;*
697.75;3144.03;9478.00;*
698.0;3144.03;9478.00;*
698.22;3144.03;9478.00;*
698.32;3144.03;9478.00;*
698.75;3144.03;9478.00;*
699.0;3144.03;9478.00;*
699.26;3144.03;9478.00;*
699.4;3144.03;9478.00;*
699.9;3144.03;9478.00;*
700.25;3144.03;9478.00;*
700.41;3144.03;9478.00;*
700.75;3144.03;9478.00;*
701.11;3144.03;9478.00;*
701.22;3144.03;9478.00;*
702.0;3144.03;9478.00;*
702.5;3144.03;9478.00;*
702.78;3144.03;9478.00;*
703.0;3144.03;9478.00;*
703.75;3144.03;9478.00;*
703.77;3144.03;9478.00;*
704.02;3144.03;9478.00;*
704.47;3144.03;9478.00;*
704.66;3144.03;9478.00;*
705.14;3144.03;9478.00;*
705.56;3144.03;9478.00;*
705.59;3144.03;9478.00;*
705.63;3144.03;9478.00;*
705.84;3144.03;9478.00;*
705.99;3144.03;9478.00;*
706.0;3144.03;9478.00;*
706.11;3144.03;9478.00;*
706.48;3144.03;9478.00;*
707.31;3144.03;9478.00;*
708.0;3144.03;9478.00;*
708.24;3144.03;9478.00;*
708.35;3144.03;9478.00;*
708.99;3144.03;9478.00;*
709.23;3144.03;9478.00;*
710.0;3144.03;9478.00;*
710.37;3144.03;9478.00;*
711.0;3144.03;9478.00;*
711.01;3144.03;9478.00;*
711.02;3144.03;9478.00;*
711.19;3144.03;9478.00;*
711.35;3144.03;9478.00;*
711.75;3144.03;9478.00;*
711.95;3144.03;9478.00;*
712.0;3144.03;9478.00;*
712.14;3144.03;9478.00;*
712.8;3144.03;9478.00;*
712.87;3144.03;9478.00;*
713.0;3144.03;9478.00;*
713.13;3144.03;9478.00;*
713.14;3144.03;9478.00;*
713.56;3144.03;9478.00;*
714.0;3144.03;9478.00;*
714.49;3144.03;9478.00;*
714.56;3144.03;9478.00;*
714.86;3144.03;9478.00;*
715.63;3144.03;9478.00;*
715.75;3144.03;9478.00;*
716.05;3144.03;9478.00;*
716.32;3144.03;9478.00;*
717.0;3144.03;9478.00;*
717.68;3144.03;9478.00;*
717.75;3144.03;9478.00;*
717.8;3144.03;9478.00;*
717.88;3144.03;9478.00;*
718.06;3144.03;9478.00;*
718.45;3144.03;9478.00;*
719.0;3144.03;9478.00;*
719.02;3144.03;9478.00;*
719.17;3144.03;9478.00;*
719.38;3144.03;9478.00;*
719.83;3144.03;9478.00;*
720.0;3144.03;9478.00;*
720.96;3144.03;9478.00;*
721.0;3144.03;9478.00;*
721.73;3144.03;9478.00;*
721.87;3144.03;9478.00;*
722.0;3144.03;9478.00;*
722.22;3144.03;9478.00;*
722.24;3144.03;9478.00;*
722.29;3144.03;9478.00;*
722.3;3144.03;9478.00;*
722.38;3144.03;9478.00;*
722.46;3144.03;9478.00;*
722.6;3144.03;9478.00;*
722.64;3144.03;9478.00;*
722.76;3144.03;9478.00;*
722.91;3144.03;9478.00;*
723.0;3144.03;9478.00;*
723.07;3144.03;9478.00;*
723.23;3144.03;9478.00;*
724.3;3144.03;9478.00;*
725.0;3144.03;9478.00;*
726.0;3144.03;9478.00;*
726.02;3144.03;9478.00;*
727.0;3144.03;9478.00;*
727.18;3144.03;9478.00;*
727.37;3144.03;9478.00;*
727.39;3144.03;9478.00;*
728.05;3144.03;9478.00;*
728.47;3144.03;9478.00;*
728.84;3144.03;9478.00;*
728.85;3144.03;9478.00;*
729.0;3144.03;9478.00;*
729.55;3144.03;9478.00;*
729.67;3144.03;9478.00;*
729.7;3144.03;9478.00;*
729.75;3144.03;9478.00;*
730.0;3144.03;9478.00;*
730.58;3144.03;9478.00;*
731.0;3144.03;9478.00;*
731.16;3144.03;9478.00;*
731.43;3144.03;9478.00;*
731.5;3144.03;9478.00;*
731.85;3144.03;9478.00;*
732.25;3144.03;9478.00;*
732.91;3144.03;9478.00;*
733.0;3144.03;9478.00;*
733.39;3144.03;9478.00;*
734.0;3144.03;9478.00;*
734.04;3144.03;9478.00;*
734.12;3144.03;9478.00;*
734.14;3144.03;9478.00;*
734.52;3144.03;9478.00;*
735.0;3144.03;9478.00;*
735.26;3144.03;9478.00;*
735.52;3144.03;9478.00;*
735.95;3144.03;9478.00;*
736.04;3144.03;9478.00;*
736.33;3144.03;9478.00;*
736.75;3144.03;9478.00;*
737.0;3144.03;9478.00;*
737.7;3144.03;9478.00;*
738.0;3144.03;9478.00;*
738.6;3144.03;9478.00;*
738.89;3144.03;9478.00;*
739.05;3144.03;9478.00;*
739.25;3144.03;9478.00;*
739.89;3144.03;9478.00;*
740.22;3144.03;9478.00;*
741.0;3144.03;9478.00;*
742.18;3144.03;9478.00;*
742.96;3144.03;9478.00;*
743.0;3144.03;9478.00;*
743.89;3144.03;9478.00;*
744.0;3144.03;9478.00;*
744.03;3144.03;9478.00;*
744.7;3144.03;9478.00;*
744.78;3144.03;9478.00;*
744.96;3144.03;9478.00;*
745.0;3144.03;9478.00;*
745.22;3144.03;9478.00;*
745.25;3144.03;9478.00;*
745.56;3144.03;9478.00;*
746.0;3144.03;9478.00;*
746.5;3144.03;9478.00;*
746.75;3144.03;9478.00;*
747.0;3144.03;9478.00;*
747.3;3144.03;9478.00;*
747.32;3144.03;9478.00;*
747.5;3144.03;9478.00;*
748.0;3144.03;9478.00;*
748.14;3144.03;9478.00;*
748.47;3144.03;9478.00;*
748.63;3144.03;9478.00;*
748.77;3144.03;9478.00;*
749.0;3144.03;9478.00;*
750.0;3144.03;9478.00;*
750.18;3144.03;9478.00;*
750.46;3144.03;9478.00;*
750.53;3144.03;9478.00;*
751.0;3144.03;9478.00;*
752.0;3144.03;9478.00;*
752.05;3144.03;9478.00;*
752.6;3144.03;9478.00;*
752.66;3144.03;9478.00;*
753.0;3144.03;9478.00;*
753.02;3144.03;9478.00;*
753.6;3144.03;9478.00;*
754.63;3144.03;9478.00;*
755.0;3144.03;9478.00;*
755.52;3144.03;9478.00;*
755.85;3144.03;9478.00;*
756.0;3144.03;9478.00;*
756.39;3144.03;9478.00;*
756.47;3144.03;9478.00;*
757.4;3144.03;9478.00;*
757.89;3144.03;9478.00;*
758.0;3144.03;9478.00;*
758.33;3144.03;9478.00;*
758.4;3144.03;9478.00;*
758.5;3144.03;9478.00;*
759.0;3144.03;9478.00;*
759.02;3144.03;9478.00;*
759.25;3144.03;9478.00;*
760.75;3144.03;9478.00;*
760.79;3144.03;9478.00;*
762.0;3144.03;9478.00;*
762.12;3144.03;9478.00;*
762.5;3144.03;9478.00;*
762.72;3144.03;9478.00;*
762.94;3144.03;9478.00;*
763.0;3144.03;9478.00;*
763.28;3144.03;9478.00;*
763.32;3144.03;9478.00;*
763.64;3144.03;9478.00;*
763.98;3144.03;9478.00;*
764.0;3144.03;9478.00;*
765.0;3144.03;9478.00;*
765.2;3144.03;9478.00;*
765.25;3144.03;9478.00;*
765.43;3144.03;9478.00;*
766.0;3144.03;9478.00;*
766.18;3144.03;9478.00;*
766.92;3144.03;9478.00;*
766.97;3144.03;9478.00;*
767.0;3144.03;9478.00;*
767.5;3144.03;9478.00;*
767.75;3144.03;9478.00;*
768.0;3144.03;9478.00;*
768.1;3144.03;9478.00;*
768.33;3144.03;9478.00;*
768.8;3144.03;9478.00;*
769.0;3144.03;9478.00;*
769.02;3144.03;9478.00;*
769.75;3144.03;9478.00;*
769.79;3144.03;9478.00;*
770.0;3144.03;9478.00;*
770.02;3144.03;9478.00;*
770.47;3144.03;9478.00;*
771.5;3144.03;9478.00;*
771.72;3144.03;9478.00;*
771.75;3144.03;9478.00;*
772.6;3144.03;9478.00;*
772.64;3144.03;9478.00;*
773.0;3144.03;9478.00;*
773.7;3144.03;9478.00;*
774.5;3144.03;9478.00;*
774.74;3144.03;9478.00;*
774.89;3144.03;9478.00;*
775.0;3144.03;9478.00;*
775.03;3144.03;9478.00;*
775.55;3144.03;9478.00;*
776.0;3144.03;9478.00;*
776.25;3144.03;9478.00;*
776.32;3144.03;9478.00;*
776.86;3144.03;9478.00;*
777.0;3144.03;9478.00;*
778.0;3144.03;9478.00;*
778.67;3144.03;9478.00;*
779.0;3144.03;9478.00;*
779.65;3144.03;9478.00;*
780.0;3144.03;9478.00;*
780.5;3144.03;9478.00;*
780.53;3144.03;9478.00;*
780.79;3144.03;9478.00;*
781.0;3144.03;9478.00;*
781.14;3144.03;9478.00;*
781.19;3144.03;9478.00;*
781.47;3144.03;9478.00;*
781.85;3144.03;9478.00;*
781.87;3144.03;9478.00;*
782.01;3144.03;9478.00;*
782.35;3144.03;9478.00;*
782.5;3144.03;9478.00;*
782.95;3144.03;9478.00;*
783.0;3144.03;9478.00;*
783.38;3144.03;9478.00;*
783.94;3144.03;9478.00;*
784.02;3144.03;9478.00;*
784.7;3144.03;9478.00;*
785.0;3144.03;9478.00;*
785.2;3144.03;9478.00;*
785.5;3144.03;9478.00;*
785.69;3144.03;9478.00;*
785.88;3144.03;9478.00;*
785.95;3144.03;9478.00;*
786.0;3144.03;9478.00;*
786.1;3144.03;9478.00;*
786.75;3144.03;9478.00;*
787.0;3144.03;9478.00;*
787.02;3144.03;9478.00;*
787.15;3144.03;9478.00;*
787.32;3144.03;9478.00;*
788.48;3144.03;9478.00;*
788.75;3144.03;9478.00;*
789.0;3144.03;9478.00;*
789.5;3144.03;9478.00;*
789.77;3144.03;9478.00;*
790.0;3144.03;9478.00;*
790.51;3144.03;9478.00;*
790.62;3144.03;9478.00;*
790.64;3144.03;9478.00;*
791.0;3144.03;9478.00;*
791.42;3144.03;9478.00;*
792.0;3144.03;9478.00;*
792.25;3144.03;9478.00;*
792.69;3144.03;9478.00;*
793.0;3144.03;9478.00;*
793.25;3144.03;9478.00;*
793.3;3144.03;9478.00;*
793.32;3144.03;9478.00;*
794.0;3144.03;9478.00;*
794.44;3144.03;9478.00;*
794.82;3144.03;9478.00;*
795.0;3144.03;9478.00;*
796.0;3144.03;9478.00;*
796.25;3144.03;9478.00;*
796.84;3144.03;9478.00;*
797.0;3144.03;9478.00;*
797.24;3144.03;9478.00;*
799.0;3144.03;9478.00;*
799.54;3144.03;9478.00;*
800.02;3144.03;9478.00;*
800.7;3144.03;9478.00;*
801.55;3144.03;9478.00;*
801.75;3144.03;9478.00;*
802.23;3144.03;9478.00;*
803.49;3144.03;9478.00;*
804.25;3144.03;9478.00;*
804.5;3144.03;9478.00;*
805.61;3144.03;9478.00;*
805.81;3144.03;9478.00;*
806.0;3144.03;9478.00;*
806.12;3144.03;9478.00;*
806.17;3144.03;9478.00;*
806.35;3144.03;9478.00;*
806.43;3144.03;9478.00;*
806.5;3144.03;9478.00;*
806.94;3144.03;9478.00;*
807.2;3144.03;9478.00;*
807.43;3144.03;9478.00;*
808.0;3144.03;9478.00;*
808.9;3144.03;9478.00;*
809.0;3144.03;9478.00;*
809.23;3144.03;9478.00;*
809.4;3144.03;9478.00;*
809.72;3144.03;9478.00;*
810.0;3144.03;9478.00;*
810.29;3144.03;9478.00;*
810.63;3144.03;9478.00;*
812.5;3144.03;9478.00;*
813.0;3144.03;9478.00;*
813.55;3144.03;9478.00;*
813.85;3144.03;9478.00;*
814.0;3144.03;9478.00;*
814.7;3144.03;9478.00;*
815.0;3144.03;9478.00;*
815.04;3144.03;9478.00;*
815.5;3144.03;9478.00;*
816.0;3144.03;9478.00;*
816.37;3144.03;9478.00;*
816.51;3144.03;9478.00;*
816.9;3144.03;9478.00;*
817.0;3144.03;9478.00;*
817.18;3144.03;9478.00;*
817.88;3144.03;9478.00;*
818.0;3144.03;9478.00;*
818.01;3144.03;9478.00;*
818.02;3144.03;9478.00;*
819.82;3144.03;9478.00;*
819.95;3144.03;9478.00;*
820.0;3144.03;9478.00;*
820.36;3144.03;9478.00;*
821.0;3144.03;9478.00;*
821.16;3144.03;9478.00;*
821.25;3144.03;9478.00;*
822.06;3144.03;9478.00;*
822.75;3144.03;9478.00;*
823.0;3144.03;9478.00;*
823.23;3144.03;9478.00;*
823.6;3144.03;9478.00;*
824.0;3144.03;9478.00;*
824.28;3144.03;9478.00;*
824.5;3144.03;9478.00;*
824.67;3144.03;9478.00;*
825.0;3144.03;9478.00;*
825.36;3144.03;9478.00;*
825.64;3144.03;9478.00;*
826.0;3144.03;9478.00;*
826.14;3144.03;9478.00;*
826.75;3144.03;9478.00;*
826.8;3144.03;9478.00;*
826.85;3144.03;9478.00;*
827.0;3144.03;9478.00;*
827.5;3144.03;9478.00;*
828.0;3144.03;9478.00;*
829.0;3144.03;9478.00;*
829.04;3144.03;9478.00;*
829.64;3144.03;9478.00;*
830.0;3144.03;9478.00;*
830.42;3144.03;9478.00;*
830.74;3144.03;9478.00;*
831.54;3144.03;9478.00;*
831.56;3144.03;9478.00;*
832.0;3144.03;9478.00;*
832.14;3144.03;9478.00;*
832.16;3144.03;9478.00;*
833.0;3144.03;9478.00;*
833.48;3144.03;9478.00;*
834.0;3144.03;9478.00;*
834.55;3144.03;9478.00;*
834.75;3144.03;9478.00;*
835.0;3144.03;9478.00;*
835.75;3144.03;9478.00;*
835.83;3144.03;9478.00;*
835.99;3144.03;9478.00;*
836.0;3144.03;9478.00;*
836.79;3144.03;9478.00;*
836.98;3144.03;9478.00;*
837.0;3144.03;9478.00;*
837.54;3144.03;9478.00;*
838.24;3144.03;9478.00;*
838.3;3144.03;9478.00;*
838.7;3144.03;9478.00;*
838.96;3144.03;9478.00;*
839.0;3144.03;9478.00;*
839.2;3144.03;9478.00;*
839.32;3144.03;9478.00;*
839.65;3144.03;9478.00;*
840.0;3144.03;9478.00;*
840.25;3144.03;9478.00;*
840.26;3144.03;9478.00;*
840.8;3144.03;9478.00;*
841.0;3144.03;9478.00;*
841.02;3144.03;9478.00;*
842.0;3144.03;9478.00;*
843.0;3144.03;9478.00;*
843.64;3144.03;9478.00;*
844.18;3144.03;9478.00;*
844.38;3144.03;9478.00;*
844.52;3144.03;9478.00;*
844.87;3144.03;9478.00;*
845.13;3144.03;9478.00;*
845.39;3144.03;9478.00;*
846.0;3144.03;9478.00;*
846.08;3144.03;9478.00;*
846.25;3144.03;9478.00;*
846.4;3144.03;9478.00;*
846.6;3144.03;9478.00;*
847.14;3144.03;9478.00;*
847.25;3144.03;9478.00;*
848.0;3144.03;9478.00;*
848.78;3144.03;9478.00;*
848.98;3144.03;9478.00;*
849.0;3144.03;9478.00;*
849.06;3144.03;9478.00;*
849.62;3144.03;9478.00;*
850.3;3144.03;9478.00;*
850.38;3144.03;9478.00;*
850.65;3144.03;9478.00;*
850.8;3144.03;9478.00;*
851.0;3144.03;9478.00;*
851.09;3144.03;9478.00;*
851.28;3144.03;9478.00;*
851.37;3144.03;9478.00;*
851.57;3144.03;9478.00;*
851.75;3144.03;9478.00;*
851.78;3144.03;9478.00;*
852.89;3144.03;9478.00;*
853.0;3144.03;9478.00;*
854.0;3144.03;9478.00;*
854.56;3144.03;9478.00;*
854.83;3144.03;9478.00;*
855.05;3144.03;9478.00;*
855.78;3144.03;9478.00;*
855.8;3144.03;9478.00;*
856.0;3144.03;9478.00;*
857.0;3144.03;9478.00;*
857.38;3144.03;9478.00;*
857.43;3144.03;9478.00;*
857.88;3144.03;9478.00;*
858.0;3144.03;9478.00;*
858.29;3144.03;9478.00;*
858.41;3144.03;9478.00;*
858.49;3144.03;9478.00;*
859.0;3144.03;9478.00;*
859.5;3144.03;9478.00;*
859.64;3144.03;9478.00;*
860.0;3144.03;9478.00;*
860.02;3144.03;9478.00;*
860.1;3144.03;9478.00;*
861.0;3144.03;9478.00;*
861.02;3144.03;9478.00;*
861.04;3144.03;9478.00;*
862.0;3144.03;9478.00;*
862.61;3144.03;9478.00;*
862.77;3144.03;9478.00;*
863.0;3144.03;9478.00;*
863.04;3144.03;9478.00;*
863.06;3144.03;9478.00;*
863.1;3144.03;9478.00;*
864.0;3144.03;9478.00;*
864.37;3144.03;9478.00;*
864.88;3144.03;9478.00;*
865.0;3144.03;9478.00;*
866.15;3144.03;9478.00;*
866.5;3144.03;9478.00;*
867.0;3144.03;9478.00;*
867.63;3144.03;9478.00;*
867.9;3144.03;9478.00;*
868.3;3144.03;9478.00;*
868.32;3144.03;9478.00;*
868.35;3144.03;9478.00;*
868.5;3144.03;9478.00;*
868.53;3144.03;9478.00;*
868.59;3144.03;9478.00;*
868.75;3144.03;9478.00;*
869.0;3144.03;9478.00;*
869.15;3144.03;9478.00;*
869.45;3144.03;9478.00;*
870.0;3144.03;9478.00;*
870.2;3144.03;9478.00;*
870.75;3144.03;9478.00;*
871.0;3144.03;9478.00;*
871.45;3144.03;9478.00;*
872.0;3144.03;9478.00;*
872.11;3144.03;9478.00;*
872.22;3144.03;9478.00;*
873.29;3144.03;9478.00;*
874.0;3144.03;9478.00;*
874.14;3144.03;9478.00;*
874.3;3144.03;9478.00;*
874.58;3144.03;9478.00;*
875.0;3144.03;9478.00;*
875.16;3144.03;9478.00;*
875.3;3144.03;9478.00;*
875.5;3144.03;9478.00;*
875.9;3144.03;9478.00;*
